-1.109890	4.593188
-3.126324	-4.599830
2.055585	-0.666017
-0.802439	1.233733
0.279289	-2.168610
-3.711915	1.183159
-3.447981	-1.997697
0.851560	2.620783
0.896979	0.464672
-1.363496	1.586137
0.468775	0.684351
1.407496	-6.002712
3.044827	-2.110461
-1.315611	-10.285892
-0.432172	2.055386
6.071697	-2.547342
-8.013994	-1.379065
-6.265729	2.025838
-3.211019	-0.489411
0.286482	1.650911
0.575081	7.620660
2.606566	1.435671
-0.650132	-2.965910
-2.383212	-4.736420
-0.860071	-2.931433
0.098472	-1.850923
4.057703	2.391029
0.615589	-2.798132
2.483338	-3.872524
0.598661	0.242876
0.224838	-1.320651
-5.979604	4.458411
-1.403058	-3.017462
5.798567	-4.159396
1.762496	-0.904819
2.684797	3.090859
-4.780749	1.950474
-0.180619	-0.951240
-0.758599	-0.336583
-0.507214	1.429382
-0.453504	-2.325239
2.468745	-3.381610
-1.811737	-0.451721
-0.790251	-5.378007
1.571918	2.031086
0.651414	5.990462
-2.270450	-2.144014
-6.854354	-3.602241
-1.166640	-7.585568
4.995581	-0.276645
-0.503375	0.166377
0.278764	-1.222948
0.165346	-0.516740
1.937981	-0.091457
-1.125660	-2.281653
-0.297084	-1.425496
-0.524528	1.874530
1.294007	-1.176292
0.600186	-2.010809
4.357889	-3.491709
-2.774091	2.319226
-7.728168	-4.288081
2.746493	-4.899749
-3.881386	1.915588
8.120563	1.710352
-4.137566	-3.886862
0.270416	-1.091433
-0.954374	-2.473947
5.468570	2.721273
4.954566	3.797443
8.352605	5.830883
-1.398103	0.267942
-6.056577	1.336812
4.282035	0.375859
-4.382062	0.007474
7.344437	2.095909
-8.638758	1.308102
6.204591	6.735312
-6.249457	-6.050131
2.140783	-1.501603
3.823788	4.979911
-3.940236	-2.620961
0.222946	-0.595590
2.825796	-0.943035
0.686614	-1.716430
-1.538294	0.361155
2.125611	0.433113
-1.527293	-1.455030
-1.365990	-1.460913
-3.169060	0.644760
-0.886737	-1.450953
-1.082606	-5.499206
0.556144	0.043940
-0.676871	2.299706
1.923939	-1.257539
0.403693	0.881653
0.945802	4.081241
0.763576	-0.274639
0.901759	-2.872231
2.403216	4.812889
2.475236	-1.249579
4.492529	-6.458645
0.518913	-0.312634
-0.800061	-2.809159
3.480314	-3.261886
0.472754	-0.523460
-4.680003	6.204595
-4.831114	-3.502023
-1.247902	5.538584
4.704976	-3.432640
0.699325	3.385495
5.386186	-2.762486
-1.303632	2.908349
3.460043	-5.448779
4.008215	3.528162
-2.032849	0.309294
-6.642713	-0.737955
-5.185951	-5.521926
-0.091848	-3.318159
1.998606	-0.357202
-1.796793	2.666407
4.611715	10.081348
6.670987	3.457962
-1.397526	-1.902817
-1.422215	-10.605103
1.543852	1.117716
-1.366349	2.821416
3.698116	-0.482687
1.085724	-2.186407
0.182596	-1.930297
0.614629	1.082551
-0.693122	0.310107
0.389641	1.387063
-0.016427	0.241674
-0.717512	2.290771
-3.046658	0.079032
0.556779	1.899427
2.951162	-2.665859
-3.804109	5.152126
5.146855	3.502974
1.277805	5.015917
1.364618	-0.249542
4.201393	4.320678
0.140297	2.876375
2.701403	-3.839574
-6.433031	0.816692
4.213743	8.278311
-2.136355	-2.184821
3.883586	-0.389654
-1.824133	-1.929168
2.975532	-1.244773
-1.051738	-7.635758
-1.136399	0.003248
-0.638360	-0.898230
-0.561593	0.259351
-1.031104	-3.850113
0.293380	-0.230389
0.658191	-2.330796
-4.741421	3.953453
2.895615	1.974203
6.980369	3.858735
0.231656	4.619942
0.661667	0.500646
0.919041	0.003729
5.629124	-0.072220
-1.936632	-1.450684
3.575438	3.119855
-5.946808	-3.659747
2.101349	0.574614
-0.564416	-0.284317
-0.491979	-2.126276
-0.531545	2.622249
-1.802210	-2.614651
3.509826	3.075245
4.738523	6.239447
2.983619	-2.831139
-1.204708	-1.428704
-0.969979	0.913148
0.273531	2.291723
4.732334	1.126733
2.647860	4.970444
7.878395	1.431564
-3.554817	-4.625842
-2.574950	-6.521258
4.562475	1.592365
-4.742629	0.434741
-5.114715	-5.906093
-5.394206	-1.064744
3.114190	1.975476
3.433732	3.680903
-4.139000	-0.995360
0.748709	-1.026092
1.327713	-0.234984
-1.841960	0.151496
6.178247	-1.509620
6.417434	0.186424
2.429947	-3.543293
4.281704	7.573024
-2.584627	0.116966
-4.366032	-0.750753
-3.292908	-1.549523
0.721233	-1.188394
4.520045	-3.765007
-0.877696	1.078241
-3.591962	-1.911673
3.734925	0.166695
-2.877021	0.440279
-2.667387	4.961350
3.604449	-0.556278
-0.063957	0.343383
0.100326	0.172078
-2.054451	-4.216756
5.456227	-0.878080
-1.017961	-1.289090
4.165730	-0.869202
-0.359786	0.840068
-1.933868	2.697965
2.142153	1.799212
2.605584	0.558343
-5.004080	-1.255811
4.455567	2.658064
2.443276	0.951161
-3.960403	-1.059561
2.445450	1.051527
-0.628909	5.232147
1.602147	2.576044
1.598638	-4.400161
2.772930	-3.313066
-0.676553	-5.506362
-3.126363	-3.898962
-2.679110	2.343251
-2.042528	-1.362681
6.040275	-1.892574
6.792947	-2.125094
-0.795577	6.703289
0.061457	-0.507192
2.116407	3.580752
-0.192708	0.091506
-2.604851	1.343651
-6.671995	1.806698
0.449656	1.903354
-1.064526	9.549025
-2.820382	-1.651978
1.661225	0.769275
-3.321797	1.848217
-1.101257	0.524403
-0.385209	0.147428
-1.445411	-4.696103
0.067962	1.999869
0.553810	2.403739
-5.032414	2.451237
-7.539803	-5.234956
1.696881	5.630871
2.555659	-5.012417
-1.659043	-2.311044
2.100633	-0.620229
5.372927	2.801730
1.060221	3.860953
-0.750829	-3.186688
-0.776630	5.705048
4.599824	-4.627561
-6.114895	2.644389
3.048755	4.120810
-0.069163	-3.735961
-1.706999	1.053766
-2.355781	-7.035493
-3.386280	5.171565
1.897522	-0.122693
-2.092595	-4.786131
4.335627	-1.744381
-5.562972	3.346763
5.792673	2.310472
2.355977	6.088491
-0.262998	0.494132
4.901367	5.421834
-1.350346	-5.794841
1.598799	0.814230
1.430186	-2.200112
-0.257798	-9.324739
1.270650	-6.287930
-2.476167	-3.152618
-1.249601	-3.800502
1.316730	2.171762
1.650273	-0.060090
-1.491533	-2.379633
-3.350246	1.354266
0.028298	0.271847
-0.313470	0.939122
-0.858028	-2.208745
1.618383	3.258006
-0.336039	-1.520515
-1.857554	-1.211872
-1.324943	-1.682864
-1.012305	-0.985253
-2.104287	2.627827
-1.084486	1.691625
-1.404511	-0.051989
1.121993	-0.002078
-5.115531	-0.407788
2.826931	-1.693561
-1.150417	-6.775579
2.057450	2.224784
-5.708704	-4.581228
0.078749	2.974640
-0.651310	1.107876
0.650921	0.555034
1.035958	1.393695
5.073474	1.804086
1.674234	-2.942485
-3.166648	-0.446650
0.404487	0.779400
-0.350551	3.543314
2.696103	-1.569492
-2.875255	-1.024489
2.269240	-1.468428
5.259781	-0.141826
1.955766	4.868980
-1.681908	0.432990
-1.444970	-0.427994
1.062924	1.458770
1.517632	-0.078381
2.725525	-1.611016
-3.022204	-1.003280
-5.217976	-3.710457
-1.314654	1.269016
-3.790482	-1.036654
-0.397703	-7.143658
1.252790	-1.893567
6.666874	-3.125312
-4.636140	3.384532
-2.263625	3.202341
8.529468	8.822757
-7.098836	8.813113
4.147121	1.040385
-2.188832	1.817807
-3.561294	3.355487
-2.753133	-4.458123
0.419466	-10.337883
-1.475642	-1.139537
2.552514	0.020431
1.380150	0.922744
0.278863	-1.752603
-2.763495	-1.460061
-3.412216	-0.599860
-1.260629	-1.777242
1.294220	-1.794035
-1.325650	0.556237
-1.333605	0.251485
0.686731	0.819612
0.630848	0.983106
-1.167060	0.146795
4.425389	0.661441
3.193458	0.308596
-0.394120	0.303965
